2214	699,2214,8497,8412,4796,8966,5614,177,5929,8916,9472,5384,6566,5301,7732,513,9297,8242,1525,145
2215	2215,4051,4136,9739,5268,909,8307,2888,4026,2690,9481,2277,4091,4774,6009,207,8187,4374,2589,3259
2216	3883,276,2807,1884,6637,2573,4172,279,2011,2606,2618,6312,1045,1173,3178,2727,7636,9537,19,7504
2217	9640,6365,6537,5219,6512,2651,8936,9088,561,8852,4410,6977,2395,2627,8167,7047,3423,5124,8365,9194
2218	8864,2218,3854,3223,7679,8276,5712,4229,8758,8027,5607,1905,2631,782,2444,8787,5423,4280,3963,7542
2219	7843,4459,9026,2671,8448,9142,7129,4125,336,6411,1515,1897,5327,7078,3771,6768,347,5313,8351,4952
2220	2220,5864,6488,67,604,1616,4481,5241,685,9045,5329,4839,8420,7022,9278,3920,615,5576,4773,7383
2221	4012,3997,7379,8806,1641,6685,3453,8766,8910,6895,465,1130,918,3864,8445,6238,3252,1772,7070,2650
2222	9108,2222,6721,7360,1256,1121,4673,603,96,4368,7628,1675,5705,913,9380,1762,3500,5177,2922,7941
2223	7216,419,3699,2406,4873,7735,8071,5690,692,8110,7993,4434,6863,2149,242,415,4454,3624,6496,2082
2224	2224,5449,9562,8324,8690,105,2535,484,7860,4198,1131,2185,9196,5096,7464,4286,3242,4259,8570,4506
2225	7255,8785,2810,3475,8809,4052,8960,7277,2456,3918,230,599,8499,4964,6296,3353,4474,1529,3606,2301
2226	5258,376,6115,3323,436,2201,8011,5387,3260,1148,5904,4858,8490,8006,6081,6994,7657,4204,6085,8397
2227	4970,2278,1633,6754,3274,9194,8365,5820,825,2445,4931,4260,1420,9205,9095,9526,2897,1283,1594,6312
2228	2228,3195,3739,7526,5436,7793,9553,1480,9718,4767,6618,3677,6457,7203,3214,9723,849,4751,5086,4688
2229	2229,8752,7470,5228,6,8089,3522,6473,4116,8856,2673,8742,8666,2773,4076,5506,9619,3762,4108,9743
2230	957,5690,692,770,5631,7409,616,315,6546,3648,415,4454,9549,144,4896,6925,47,7010,9044,3927
2231	2231,4840,7814,5828,3070,4737,5646,5769,2319,6794,8023,2351,6892,4587,6317,1668,5178,8756,1907,7001
2232	1814,396,2629,7635,5255,4224,4236,9195,6456,2306,7189,8581,7570,423,7989,3925,2514,2724,3795,3666
3052	2143,3003,7944,8969,6638,8113,6047,3329,5264,7827,8666,8742,1935,2596,3679,4029,5580,1087,2152,2117
3053	3053,8241,4294,8595,1268,7630,7144,9427,525,6075,9188,8050,4653,8606,6163,6635,2470,5470,2538,6414
3054	3054,5063,1891,8410,4063,8011,5387,7657,4204,3327,9295,6851,5709,1282,9495,376,1096,7786,5234,7592
3055	1793,3055,14,1001,9647,3233,4724,3854,3223,8745,8059,9738,9582,6026,4554,1490,4532,2904,4848,4754
3056	3056,4964,8607,1799,4219,6081,6994,4773,4774,4091,5904,4858,4610,2290,306,4756,5864,9129,4703,7658
3057	3057,4168,1903,2737,8549,7006,5942,3511,611,8947,8840,6832,9355,6465,2270,190,4865,2607,5610,4216
3058	2917,4595,6280,4559,7447,3408,564,2141,6674,9712,1495,7900,585,9296,7008,7876,1648,5715,7480,5093
3059	4563,7566,4443,4749,1635,6907,5376,2088,7497,3596,65,5619,3031,1333,4039,4004,9447,309,3775,4932
3060	3060,3002,6118,8249,2750,55,9497,4367,4783,4756,306,9140,7939,1282,5892,7936,386,7930,8282,739
3061	3061,330,8838,6549,138,2980,2584,3510,3001,2847,5327,7078,8394,5034,7526,5436,5804,9603,5526,6505
3062	7522,8838,330,5485,3339,1040,2980,2584,3497,7209,3061,6920,114,2610,8015,5925,7949,7867,882,102
3063	3063,7123,1967,2059,1867,2003,8430,3999,7456,6265,8600,8535,4091,4774,5012,2600,8813,8208,2348,7172
3064	3064,6700,501,3176,7363,3803,1359,9554,5439,5697,867,4777,7020,5978,8965,9423,5165,8601,4967,5945
3065	1883,1914,5055,7311,3065,8775,3835,907,9210,413,1066,4007,3871,9517,4669,267,5193,7206,5081,2323
3066	3066,7761,539,7259,7529,149,681,3858,7427,4940,5208,744,1863,7135,9121,7152,9130,3591,4806,8214
3067	4318,9202,5185,1763,8705,1638,5077,472,9792,6009,207,2716,1058,8461,1120,7845,2945,2876,8165,625
3068	3068,5098,2552,9485,6424,9626,7297,6180,3904,558,6906,2126,4564,3390,8823,6482,3040,5528,7656,6774
3069	3069,8910,1518,7111,6773,8961,1936,9670,2409,414,5986,2342,7379,8806,5864,8022,9025,1362,2885,1315
3070	3070,7814,6301,2560,1711,7361,4840,2231,2351,6892,4587,953,4842,2905,4737,5769,5646,7001,9395,6835
3071	3092,555,1636,7526,5436,5226,2416,8883,2055,3980,1199,5097,263,2163,9723,2285,3947,2786,445,9119
3072	3935,2554,8695,5115,4826,1550,1758,4513,4186,801,7254,6154,4388,4059,1517,3978,3255,8525,5695,9047
3073	5128,4402,6188,8944,8878,6234,6120,5922,5586,8246,8484,8782,6641,2653,5455,5332,9692,7593,5744,3532
3074	963,5593,332,8031,687,6601,5344,2486,6623,3194,719,5443,2572,3230,6725,4202,9327,1143,68,8676
3075	3075,4789,5059,3252,1772,5362,8881,6086,730,7904,1384,6895,4594,3731,910,1948,2459,738,8907,2632
3076	4215,1050,4779,5142,5445,7257,2588,2682,5852,3986,1825,9285,7817,6755,6468,6014,4929,1839,4654,8782
3077	8769,6152,3617,2247,1064,3911,9455,9168,9321,2519,3238,776,8556,7774,552,6763,4927,183,3094,1134
3078	3078,161,2585,1931,9415,2565,1581,4440,3829,6451,4962,3504,6325,750,7977,6359,829,2558,9778,7931
3079	534,1032,5716,2333,171,2968,5839,6525,2236,3737,411,6976,8028,4688,5086,5751,2825,2851,2589,6621
3080	4755,3080,8992,5926,6258,4221,7021,3139,605,9316,6605,530,8041,5772,9404,2476,4731,8528,2390,7231
3081	4701,749,526,2572,5443,8746,6298,2914,3154,2865,8479,5273,4408,776,3238,1106,506,1868,821,4633
2233	2233,1824,860,8709,1381,3160,4065,8996,8232,9431,9633,8501,3770,3474,9163,9063,7191,2506,4326,165
2234	2234,6740,3344,4511,4739,8617,8527,1215,7812,7003,2553,5196,6358,3728,5390,1798,8975,271,6890,7869
2235	2235,5198,3193,9239,8639,7777,9061,8011,5387,867,4777,5697,4785,1681,5439,9554,1359,6644,6385,8965
2236	3737,5716,1032,1010,3373,6744,6481,6508,9624,1909,7433,1458,8394,5034,3510,3001,5180,4733,5804,9603
2237	2966,8335,2237,5788,7616,4888,5398,3239,3965,9377,6565,6495,2302,1743,686,893,265,3638,4479,4908
2238	2238,5642,3109,2374,3759,4290,3912,4820,3174,9688,1089,8901,5598,2437,3008,630,5349,3669,2879,3768
2239	3977,3645,2711,5610,4216,5286,2132,2570,7122,1297,8018,5282,6656,6524,5210,7158,7980,2087,7936,5892
2240	4852,2080,6875,3929,910,6085,8397,8518,1412,3833,9148,9401,7114,6983,5379,7654,1439,8737,3323,6115
2241	2241,462,5145,7971,4464,1548,3871,4007,1066,1035,835,4697,7202,1439,8737,4669,9517,3083,3523,474
2242	6124,3007,2242,458,9644,6470,1291,1708,9473,1119,7142,6761,1580,3236,7012,8807,7290,3724,6894,4947
2243	7501,6653,1395,928,1925,3692,7385,4147,8107,6655,1280,8199,6423,6918,1112,6530,319,3582,1583,3259
2244	1356,2244,8706,6806,9661,729,3707,5730,4777,5697,867,5251,5382,7127,4922,9554,5439,1359,6445,4638
2245	8248,2245,3973,5998,1131,2185,1835,5096,9196,1769,2122,768,942,7475,3559,8324,5954,5238,1537,9036
2246	2246,6193,3627,4128,179,4070,3213,9547,5222,5438,7185,4543,5633,8183,9762,8051,8781,2628,9598,1030
2247	3094,183,1134,9255,3911,1064,7974,8923,1061,4355,755,8963,3841,2519,9321,6763,4927,3077,8769,7239
2248	2248,9595,8841,8763,2146,28,7833,9275,6068,4043,9618,4060,1614,566,1108,23,11,6771,2471,2512
2249	5736,8947,611,1903,2737,4168,9238,8928,7006,8549,2648,3057,3855,3253,4981,1004,2270,190,6765,5765
2250	2621,9488,2418,2167,5345,5274,2640,7366,1954,8712,829,6359,7977,4410,6977,6537,5219,1420,9205,4859
2251	1557,9589,8330,201,8382,4593,2647,6370,7591,9527,7404,3791,5033,9693,8762,2295,4076,2773,1980,4212
2252	6980,3675,8009,2371,1597,9629,3956,824,1645,1845,1188,8431,4396,5962,6679,5845,1602,8472,3910,3148
2253	2253,7107,8840,6832,9780,1452,8013,5095,4226,7418,5597,4586,5045,9097,17,743,6656,6524,3253,3855
2255	9231,4672,4293,4501,4110,5231,2294,9337,149,7529,8797,6049,5531,7427,4940,5374,4886,8050,4653,8927
2256	2993,7980,2087,9681,8555,6524,6656,3633,5604,898,5597,7418,7301,9791,1301,8947,611,2059,4610,2290
2257	4211,2096,2257,7578,612,7297,986,4439,7656,5528,6774,6260,6813,8951,9066,8615,8115,7607,6103,1965
2258	2258,7686,3796,6802,7773,8935,3405,8226,359,7717,2801,3099,4463,447,9138,7266,7073,7893,8201,9387
2259	1011,9452,61,3438,9107,9132,9350,6102,6539,7617,4156,6828,426,6815,2855,238,4032,9726,4240,6093
2260	9785,8772,8180,2260,7638,3873,4664,3720,2042,4412,3843,6643,760,4648,3022,6769,3343,3573,6921,3884
2261	2261,545,5614,177,2447,7154,6535,1810,3962,3205,5469,4753,5181,7155,4519,1502,7973,101,2791,3401
2262	3367,7301,7249,6987,7507,4678,8164,5905,5440,4321,5732,3764,2149,242,5739,5864,8110,3836,4491,7557
2263	4473,9530,8392,4705,3815,608,7099,1439,8737,6846,5296,6644,6385,8368,4204,7657,8177,1890,7031,1034
1267	4946,8225,4858,5904,8254,9043,7824,998,3365,8251,9723,8549,4098,666,2478,4377,8086,2648,3057,3722
1268	4294,8595,525,9427,8241,4643,3053,9188,6075,7630,7144,5470,4653,8050,6163,6635,2470,8730,8900,6583
1269	2147,2030,2463,3152,233,8997,6947,6556,1546,4812,3549,5545,8658,8837,3209,677,328,3664,6814,9287
1270	2885,1315,8910,6561,8657,5204,8022,1518,7111,5631,770,3069,3119,2698,3560,4022,7794,4236,9195,9025
1271	451,25,9086,7524,7732,513,361,5324,4274,5354,4118,9353,8879,5614,177,8374,7541,4692,9544,5346
1272	1272,7107,5597,7418,8555,9681,611,8947,6656,6524,1310,2788,7292,1526,4112,3987,1956,5573,1731,9698
1273	3283,5277,1273,9695,3407,5311,4694,7415,6155,5680,1849,9106,7862,4013,2721,5813,622,5964,4828,7978
1274	7305,2564,4555,8437,339,4926,6316,7306,3476,6164,4700,1556,1858,3018,3416,9606,842,896,5770,3240
1275	1026,2108,9593,8108,4436,7912,1186,9274,4974,705,1617,7502,8312,7230,1698,8743,2874,440,169,9183
1276	7665,3457,4988,5779,7738,1419,8533,6021,3047,9059,7026,7957,7982,7926,7423,1449,984,6125,5641,1582
1277	5654,1127,7411,1277,4197,6111,5725,6363,763,4477,82,1029,3011,8613,1461,4673,3877,1836,8141,9769
1278	1278,2328,320,8892,8207,2060,7758,4315,6122,7805,7267,2915,8931,6562,9411,507,7959,3141,6360,8574
1279	8231,3621,4727,8420,3942,8747,685,9045,9305,5512,8550,2125,2758,7326,597,5627,691,3144,5864,2020
1280	8199,1395,928,55,9497,4367,4783,739,5468,3134,871,3889,3459,7724,1714,2482,4210,3002,6118,8282
1281	1281,3526,2017,7666,138,6549,7078,5327,5314,4,8310,8582,3804,8209,6222,9303,9426,7124,6386,7790
1282	2280,6796,6079,4883,9557,8355,7592,1759,4446,5234,9140,7939,1914,5055,5709,7085,3597,5872,3132,2464
1283	1594,3729,1479,6960,7485,172,7515,3274,6754,1633,9095,2897,9526,9205,1420,4931,2445,4260,4970,2227
1284	8850,3581,8097,6028,5882,7165,8967,1464,4716,9266,4093,5915,1460,429,3279,7615,627,64,9645,7955
1285	9298,533,6666,1285,7934,1313,7823,6858,1250,6243,2511,7052,8732,2357,574,179,6315,2246,4543,7185
1286	1272,7107,5597,7418,8555,9681,611,8947,6656,6524,1310,2788,7292,1526,4112,3987,1956,5573,1731,9698
1287	5577,5368,7648,425,1180,861,2426,4344,1211,1223,5388,949,7388,2523,4221,6258,6707,5782,75,4522
1288	1241,7495,141,4654,4425,6290,2985,1574,8861,783,3564,306,4756,5379,6983,5639,1237,8490,8006,4860
1289	1289,8359,3171,7973,101,9236,5939,8286,5966,8753,4987,8090,2823,361,5324,1502,4519,426,6828,7535
1290	1290,9176,2064,4011,6504,6833,7859,1699,9650,5853,8593,4303,955,917,5343,838,8623,5669,4395,9761
1291	6470,1708,9473,1119,4690,3824,7290,3724,9644,6124,7676,4947,4934,9511,458,3007,2242,4173,6837,7923
1292	3568,6471,2862,4494,892,1060,5196,6890,7869,3728,6358,2683,2191,3884,9202,4318,5390,1798,5993,6046
1293	9564,1293,4561,9394,7588,9288,7236,4214,6400,87,1170,6001,1358,522,3603,4476,5116,3311,5579,8213
1294	4666,4150,9543,5944,8002,661,519,1032,5716,2786,445,3538,5719,6840,6967,8028,6976,411,4166,5963
1295	6356,4399,8303,6376,483,1361,5159,3183,1113,7760,7609,6735,4868,6220,3821,5183,5244,5121,8713,5794
1296	8138,1936,4168,6274,4181,5847,3268,255,3682,9634,683,956,6685,1641,9075,4377,8086,3020,3628,1841
4714	6340,5267,6491,2598,3589,184,9181,1723,3093,817,6527,1549,4882,3902,8314,1136,3750,6685,1641,1100
4715	7097,752,3824,4690,7012,8807,3236,5600,2449,7356,6942,7750,2729,862,7297,9644,3250,3807,4439,986
4716	6028,5882,4716,1284,8850,3581,1460,429,64,9645,7165,1464,8967,9266,4093,5915,7955,5222,5438,4968
4717	1104,4717,4672,4501,4293,2294,9337,2458,8927,2255,9231,4110,5231,4940,7427,8214,4806,9671,1178,1003
4718	4718,3899,2104,7969,8068,1352,8048,9499,5921,8196,8486,1065,2074,8832,3452,8796,5320,3441,128,6705
4719	3306,8215,1976,5361,2998,4817,4719,2541,9690,1833,4889,9758,5636,1719,1629,946,9352,9451,5663,2164
4720	5156,4720,7633,5209,6072,7991,7214,8659,8487,1353,3250,3807,8874,4735,5066,4615,2320,2488,8321,9721
4721	8099,2128,6634,9341,5022,2547,4577,936,4632,613,4409,9048,9625,8735,730,9670,2409,7263,1831,4789
4722	1086,4237,4732,4722,4023,3395,349,2972,1340,3368,971,6627,6625,4463,9138,447,4944,7830,9713,6099
4723	2430,1957,2023,6460,4205,2392,4185,8356,5317,1323,2624,8219,9525,3760,1901,5054,5689,9196,5096,6668
4724	4724,14,9647,1001,3854,3223,5192,3690,1433,1658,1793,3055,9582,6026,4407,5932,1006,4,8310,5314
4725	3348,4725,5745,8419,1996,423,7989,2741,7491,6230,3583,1620,272,8704,1455,4518,8411,8531,1655,9267
4726	7989,9212,4726,8176,8704,1620,272,8411,8531,4143,6616,3342,6284,8069,9490,364,6862,6728,2187,6110
4727	3621,691,3144,3942,8747,9045,685,8420,9305,5512,2125,2758,5708,7341,2020,4759,1880,7776,9588,1046
4728	1869,2644,6928,3556,3793,2826,9720,7772,5017,6535,4753,5469,4763,9435,9293,2718,9390,9742,8473,3372
4729	6147,3104,353,1434,4729,3830,2692,8612,6253,7368,4770,972,6790,6161,5263,5107,3832,8820,6574,7986
4730	2931,4431,5071,1419,8533,7738,3311,949,7388,2523,2912,4637,5294,5207,5612,1338,108,1694,5901,6055
4731	8528,3661,7521,1592,7430,2792,2390,7231,5046,684,7220,5743,7256,9782,1499,4901,170,1878,5775,9013
4732	1086,4237,4732,4722,4023,3395,349,2972,1340,3368,971,6627,6625,4463,9138,447,4944,7830,9713,6099
4733	4733,3103,3566,5034,8394,3001,3510,2236,3737,3853,2494,512,6246,5327,7078,8642,3857,9257,7960,9603
4734	665,8349,1979,8465,1133,5541,8221,759,7798,5704,2551,7137,3262,766,7692,4387,4275,3336,8168,9631
4735	8874,227,7378,939,3807,3250,9157,6433,3181,6977,4410,6774,7656,5528,5763,8153,5668,7297,2649,3351
4736	4250,3650,4736,2592,5625,6873,7050,8288,8994,7531,2941,4811,4846,1303,6533,5316,1102,5787,2337,1263
4737	5646,4737,4587,6892,2351,6272,7992,397,8654,1907,5178,8756,551,1222,7361,2231,4840,9741,798,6434
4738	8541,8170,437,2066,1097,1343,2407,63,3586,6090,1329,9705,6726,156,4241,9339,6113,3991,3784,1347
4739	4511,8617,6740,3344,7003,9779,8975,271,2983,2234,4091,4774,1307,1547,3296,472,9792,5077,6053,7845
4740	4740,2948,3916,5879,126,6941,7381,6537,5219,3392,4279,9680,3819,9389,4154,8936,9088,5971,288,5632
4741	2597,6352,4120,3113,5394,3183,1113,5213,9265,4741,5794,960,7016,5909,1642,8996,8232,1700,5935,6709
4742	4742,2375,9686,6644,6385,4638,6445,330,8838,7946,5975,3193,5198,6846,5296,2379,4041,3005,2291,6255
4743	5386,5560,4815,5261,852,4117,7191,2506,4745,7365,2150,640,5730,7828,9122,5707,1522,2317,5816,1913
5650	5650,7741,4174,3284,1826,4875,7421,7213,6597,7985,4126,5884,8774,9453,5821,5851,3766,7688,1408,5472
5651	5651,7346,8493,5003,179,7289,4324,7903,371,989,8014,2156,8793,7185,4543,7294,1159,9547,3213,4070
5652	7740,5652,6225,3499,6935,2833,8721,8143,5495,9460,407,7552,4297,3535,2436,3463,3964,8415,289,9269
5653	8151,1451,3046,4858,5904,9714,6695,5210,7158,8508,611,8947,8429,3006,1731,7980,2087,8440,4893,2950
5654	5654,1127,6787,8613,1461,3011,1029,763,6363,82,4477,4197,6111,1277,5725,4673,9216,3640,5818,7621
5655	5655,8580,3317,2195,3098,2442,953,4417,7523,3720,4412,2042,461,3479,3843,6643,760,6810,4648,3022
5656	9123,3618,2716,6522,1506,1056,1516,7227,7088,6244,6591,7950,7799,9021,5711,2997,4249,781,823,2465
5658	8736,9641,7373,2898,5015,9733,6300,4767,6618,789,7708,3782,6611,5868,4982,8998,4107,3473,5157,2338
5659	2720,2504,6091,1078,874,1802,3737,2236,636,6823,6548,8121,4834,443,6013,9767,6104,3620,5339,9624
5660	5660,4459,9026,2735,2987,8950,5020,2671,1816,5306,2219,7843,6445,4638,4327,5928,8518,1412,9127,4805
5662	3318,5662,8880,5119,1216,4995,6109,8032,9746,8693,3517,7970,2138,4602,6168,2580,15,8328,1306,229
5663	8215,3306,2998,5361,1976,9690,4889,1833,2164,2575,5663,2935,4604,5947,1629,9758,1719,5636,5330,9608
5664	4002,3713,7062,7438,173,9322,7307,6676,4892,4113,8117,6093,4240,7684,8664,7059,58,4083,9363,9502
5665	2695,5665,2757,9365,5023,7222,1070,124,6250,9049,7164,583,8777,2276,8409,9367,8162,1572,9162,8603
5666	5666,7619,2434,8674,9264,3708,6713,8102,2112,3639,7623,5866,3456,2120,5796,590,6065,5471,5444,2024
5667	6498,7206,5081,5422,970,1212,8390,5589,1955,3121,8619,1450,8393,4824,2715,6143,9727,8462,4546,7390
5668	5763,8153,6977,4410,7583,2863,4813,8874,4735,5219,6537,3763,7162,5144,5124,3423,7047,9088,8936,2649
5669	1487,1290,9176,1032,5716,2064,4011,6504,838,8623,7358,6501,6033,5343,917,7202,4697,8593,9650,5853
5670	6630,5670,8247,5005,6708,2213,9737,3994,1788,4856,7695,1228,4406,7563,2918,9384,702,3449,7680,398
5671	7831,4502,5992,5459,5671,9684,3781,209,5848,9141,8371,270,9439,9332,7769,3409,8903,3184,623,9268
5672	3727,2999,8299,3213,9547,4070,1013,9598,1030,3627,6193,4128,5375,544,7970,2138,4602,5222,5438,2056
5673	7626,993,8539,4941,7652,2296,3385,8074,5585,8735,9625,2765,850,4052,8960,7347,6017,1075,3665,8775
5674	7133,9610,8320,5990,9043,8254,7824,5664,4002,4284,3131,7062,6093,4240,8225,9274,1186,7092,6385,6644
5675	1803,3406,2315,6212,8637,3550,8711,4257,6179,5074,3466,1583,3259,2433,6704,1052,2697,3431,6609,5676
5676	5676,3891,7173,1583,3259,8107,6655,4147,3466,5074,3550,8711,3582,3231,7322,3745,6903,8554,2779,4257
5677	9307,5677,7296,3244,2652,8093,3988,873,6945,7504,4445,19,298,7260,4455,3845,8502,1920,6378,8364
5678	5678,5117,6170,5959,5339,3620,7526,5436,9531,756,3137,2720,5659,2504,2540,6920,3061,6022,2236,3737
5679	4860,5679,7495,1288,1241,8673,2646,1237,5639,4654,7654,7592,141,2985,6290,5148,8366,5009,6071,5407
5680	3283,1273,5277,3558,9106,4013,7862,1849,5680,6155,5311,4694,3407,7415,2721,622,5813,5964,4828,7978
5681	5681,2345,7492,8379,1456,6992,2292,3182,2212,2329,517,1817,3155,2745,1084,2681,3957,7334,493,4583
7496	6007,6299,7971,5145,8416,2241,462,6300,9733,1028,4849,7302,5464,2491,8914,5280,7267,7373,474,3083
7497	5619,2088,7497,9759,2916,9343,9447,309,3775,6575,4932,4510,1333,4039,4004,786,6341,4304,686,893
7498	7498,2887,3273,6780,176,4491,3836,8396,1790,5155,4273,2514,3925,4236,9195,8910,7570,8581,3367,2262
7499	7499,3214,7203,840,2820,9561,2847,5961,439,4897,2896,584,3705,1630,4423,678,2804,6281,997,2136
7500	5516,7500,2568,1093,9771,3544,280,8978,1124,752,7097,6206,4258,7538,495,9306,4735,8874,949,7388
7501	6653,7501,928,1395,1925,3692,7385,4147,8107,6655,1280,8199,6918,6423,1112,6530,319,3582,3259,1583
7502	7230,8312,1275,999,7642,4436,7912,705,1617,53,2977,1186,9274,2108,1026,4974,9419,6449,3912,2203
7503	807,7503,8543,4437,4307,1264,6843,1134,3094,183,2861,2514,3925,1233,116,8963,3841,9261,79,5559
7504	7504,19,279,4172,2573,8536,4097,985,1884,6637,2807,2926,4090,1173,1045,3178,1962,9307,5677,3883
7505	8215,3306,1976,2998,5361,4889,9690,1833,946,9352,9451,2575,2164,5663,5636,1719,9758,5330,4604,5947
7506	920,4156,5364,6572,7125,7477,6768,3771,1463,9468,7019,778,8699,4068,1184,4913,54,4125,4514,2708
7507	8194,5252,9255,4195,3030,8245,1721,8912,9245,1577,4355,1061,755,1236,4943,4180,4579,3730,8451,5739
7508	2275,1176,6809,4676,6024,98,9753,2460,7994,7045,3512,1145,6379,3787,895,3577,3785,6733,6165,7468
7509	7509,497,9623,2884,6633,2364,3378,8188,5764,5558,6322,6442,496,5285,3150,8520,3944,8283,8483,5016
7510	7510,6569,4268,4231,7156,3716,243,322,7606,5609,8827,7212,6915,8213,5579,4214,6400,9288,7236,7588
7511	869,1825,9285,3258,5727,831,9281,4884,4068,1998,4618,8546,4449,6752,1157,8228,9621,9287,8997,6468
7512	7512,7740,6225,3499,2833,6935,8721,8143,5495,9460,407,7552,4297,3535,2436,3463,8415,3964,3626,289
7513	7513,8494,689,7031,1034,4805,3612,6502,3815,792,496,5285,9623,497,9220,958,7276,7711,8559,8926
7514	3842,7240,964,4744,7188,2673,7244,8089,3522,6473,8752,7470,7827,5264,4850,7556,5403,9622,5996,7920
7515	172,3729,2897,9526,9095,6960,1479,7485,5936,5237,2070,1283,1594,7297,6249,6044,3681,8776,4267,1420
7516	3000,3010,335,7260,298,4455,3939,8317,8375,732,1353,8487,8659,8653,6886,5844,4184,5592,345,4615
7517	295,3377,8056,7347,6017,1749,4111,9624,8737,1439,5184,8316,3617,6152,181,9659,5708,7341,1010,3373
7518	9400,7518,4168,2648,3057,5282,8018,6796,2280,1936,1296,8138,3722,5635,3187,2737,1903,4174,1826,3284
7519	7519,2116,9147,8076,1357,805,7923,9777,6837,4173,7873,2310,659,6734,5903,7618,3734,662,4472,1048
7520	776,3238,6623,3841,8963,222,1690,2247,2026,5559,68,1143,930,804,9050,3862,9592,3749,9748,7076
7521	3661,7521,4731,8528,7430,2792,7220,5743,684,2390,5046,7231,4901,170,9540,6568,4534,3789,1878,9013
7522	7522,8838,330,5485,3339,1040,2980,2584,3497,7209,3061,6920,114,2610,8015,5925,7949,7867,882,102
7523	7523,4086,4613,9337,2294,5171,7445,2330,5655,2924,6921,3343,3573,5643,2890,5169,2042,3720,4412,760
7524	9086,25,451,1271,4166,1321,5963,9214,3678,8544,6398,2365,9519,9414,5623,7275,2823,7973,101,8359
7526	7526,9767,6104,5226,2416,3677,5798,8184,3705,584,5961,439,2847,3739,3195,1630,4423,2820,9561,9315
2750	2750,6118,3002,3060,2464,3855,3253,5055,1914,2608,4144,7718,6516,7592,1282,4425,9140,7939,24,4837
2751	2751,7151,943,7241,5068,9018,6069,6719,3895,5266,5290,7958,1027,7462,1161,5616,5595,1830,1879,921
2752	2752,7597,8096,3151,9258,863,3450,3188,3926,730,4460,6285,167,4308,6566,5301,6499,6166,3856,6148
2753	2753,6068,493,3957,7334,1614,4060,356,2732,6093,4240,6860,61,3438,1425,6216,2193,8109,8181,8699
2754	2754,2247,8963,3841,9255,1134,3094,183,8273,7762,4355,755,1061,7239,3653,6107,6114,4927,6763,5559
2755	2755,9586,4500,6912,3948,2856,5470,1860,2923,5408,4248,9006,2340,1049,6911,9188,6075,8776,3681,1000
2756	2756,3743,8564,8523,2844,4681,4541,7641,6008,1951,9051,6051,8870,7902,6584,5876,6698,29,7749,1702
2757	2757,5665,2695,8553,7004,6541,4807,4015,8886,926,4305,1649,7909,7317,6727,7428,4787,5377,7463,6827
2758	2758,584,3705,2820,9561,2001,4727,3621,9305,5512,8420,8747,3942,2020,4759,5001,9192,691,3144,9045
2759	7832,851,389,8446,9567,7976,34,8223,1669,7572,1203,8124,8008,5206,4050,438,6519,9299,4029,5580
2760	6388,857,3215,6772,6686,7252,801,7254,6154,7371,8376,4910,2114,4306,2063,3663,8866,8003,3317,8580
2761	2761,3936,5116,4476,9756,7353,294,5207,5612,7231,5046,2390,9288,7236,7588,1338,3227,9226,220,7406
2762	618,1876,3315,8349,7705,5898,2817,1619,5899,8381,665,4734,8547,8221,5541,7608,9386,6558,619,5272
2763	2871,2763,9584,9357,3447,1426,6966,1227,1535,9216,3640,6066,2849,4152,5618,2124,1203,7572,8124,5506
2764	8154,2661,9201,524,1427,1886,1044,6068,7334,3957,493,3831,5322,3892,1614,4060,8898,9718,1480,6617
2765	2765,1723,3093,7946,5975,8225,731,6477,7626,5673,9620,8728,7855,2708,8283,3944,4574,1569,2004,3879
2766	2766,5233,5371,6389,8030,4236,9195,3902,4882,6576,4762,459,7379,8806,2962,4346,4238,8818,6965,6242
2767	2767,5285,496,3997,5764,8188,599,8499,9623,497,3732,2393,255,3682,4052,8960,2933,1932,2519,9321
2768	3854,3223,5557,9744,7787,3482,3224,7743,5441,468,4154,18,9687,3866,5556,3668,6357,8466,4618,1998
2769	624,2858,658,8402,5751,2851,2825,3963,5029,7542,8208,2348,9563,8953,7999,9382,6259,1623,4058,5186
2770	5570,1861,829,7977,6359,825,5820,3127,9194,8365,1420,9205,988,8925,6076,9424,4260,2445,4931,1633
2771	2771,3854,3223,9433,4068,9678,3951,2484,4765,428,8172,7679,8276,5712,7666,2017,8233,6026,9582,8010
2772	6924,1000,8900,6583,8811,5470,6075,9188,2881,4680,819,4339,8750,2949,9673,2340,1049,6911,4294,8595
2773	2773,9551,8605,4212,5403,4850,7556,2673,3762,5506,9619,5033,7336,7920,5996,9622,7387,2265,2730,9709
2774	2774,5491,1344,1877,7914,2689,8280,8322,5367,6927,1666,7654,5291,8258,2309,1422,6319,3267,4160,8123
2775	4447,2775,2368,9636,520,7621,6582,5818,4993,1836,9769,22,8141,2944,8279,7815,2305,6787,1127,5654
2776	2830,936,4577,4632,613,9670,2409,5999,8505,3483,4748,1219,1085,9348,3221,1968,1717,7754,8634,959
2777	2777,2261,7822,1502,4519,3565,1885,7839,7154,2447,6127,8070,5317,8356,545,8286,5939,651,101,7973
2778	2778,1852,3012,5346,9544,1175,3885,5096,9196,8324,9562,5449,8277,8727,5778,2224,2185,1131,8690,105
2779	8554,8210,5562,5074,3466,8711,3550,6179,4257,8637,2958,3515,6655,8107,6609,3431,3259,1583,1667,559
